Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:25:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 113158 113160"
2025-09-17 19:25:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113183 113185"
2025-09-17 19:25:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113208 113210"
2025-09-17 19:25:19, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 113233 113235"
2025-09-17 19:25:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113258 113260"
2025-09-17 19:25:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113283 113285"
2025-09-17 19:25:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113308 113310"
2025-09-17 19:25:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113333 113335"
2025-09-17 19:25:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113358 113360"
2025-09-17 19:25:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113383 113385"
2025-09-17 19:25:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113408 113410"
2025-09-17 19:25:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113433 113435"
2025-09-17 19:25:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113458 113460"
2025-09-17 19:25:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113483 113485"
2025-09-17 19:25:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113508 113510"
2025-09-17 19:25:27, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 113533 113535"
2025-09-17 19:25:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113558 113560"
2025-09-17 19:25:28, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 113583 113585"
2025-09-17 19:25:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113608 113610"
2025-09-17 19:25:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113633 113635"
2025-09-17 19:25:31, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 113658 113660"
2025-09-17 19:25:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113683 113685"
2025-09-17 19:25:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113708 113710"
2025-09-17 19:25:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113733 113735"
2025-09-17 19:25:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113758 113760"
2025-09-17 19:25:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113783 113785"
2025-09-17 19:25:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113808 113810"
2025-09-17 19:25:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113833 113835"
2025-09-17 19:25:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113858 113860"
2025-09-17 19:25:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113883 113885"
2025-09-17 19:25:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113908 113910"
2025-09-17 19:25:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113933 113935"
2025-09-17 19:25:39, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 113958 113960"
2025-09-17 19:25:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 113983 113985"
2025-09-17 19:25:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114008 114010"
2025-09-17 19:25:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114033 114035"
2025-09-17 19:25:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114058 114060"
2025-09-17 19:25:42, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 114083 114085"
2025-09-17 19:25:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114108 114110"
2025-09-17 19:25:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114133 114135"
2025-09-17 19:25:44, 5, 87.50, 127.40, 0.9228, "106062 106063 106064 114158 114160"
2025-09-17 19:25:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114183 114185"
2025-09-17 19:25:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114208 114210"
2025-09-17 19:25:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114233 114235"
2025-09-17 19:25:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114258 114260"
2025-09-17 19:25:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114283 114285"
2025-09-17 19:25:48, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 114308 114310"
2025-09-17 19:25:49, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114333 114335"
2025-09-17 19:25:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114358 114360"
2025-09-17 19:25:50, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 114383 114385"
2025-09-17 19:25:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114408 114410"
2025-09-17 19:25:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114433 114435"
2025-09-17 19:25:52, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 114458 114460"
2025-09-17 19:25:53, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 114483 114485"
2025-09-17 19:25:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114508 114510"
2025-09-17 19:25:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114533 114535"
2025-09-17 19:25:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114558 114560"
2025-09-17 19:25:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114583 114585"
2025-09-17 19:25:56, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 114608 114610"
2025-09-17 19:25:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114633 114635"
2025-09-17 19:25:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114658 114660"
2025-09-17 19:25:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114683 114685"
2025-09-17 19:25:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114708 114710"
2025-09-17 19:26:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114733 114735"
2025-09-17 19:26:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114758 114760"
2025-09-17 19:26:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114783 114785"
2025-09-17 19:26:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114808 114810"
2025-09-17 19:26:03, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114833 114835"
2025-09-17 19:26:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 114858 114860"
2025-09-17 19:26:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114883 114885"
2025-09-17 19:26:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114908 114910"
2025-09-17 19:26:05, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 114933 114935"
2025-09-17 19:26:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114957 114959"
2025-09-17 19:26:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 114982 114984"
2025-09-17 19:26:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115007 115009"
2025-09-17 19:26:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115032 115034"
2025-09-17 19:26:09, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 115057 115059"
2025-09-17 19:26:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115082 115084"
2025-09-17 19:26:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115107 115109"
2025-09-17 19:26:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115132 115134"
2025-09-17 19:26:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115157 115159"
2025-09-17 19:26:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115182 115184"
2025-09-17 19:26:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115207 115209"
2025-09-17 19:26:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115232 115234"
2025-09-17 19:26:14, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115257 115259"
2025-09-17 19:26:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115282 115284"
2025-09-17 19:26:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115307 115309"
2025-09-17 19:26:16, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 115332 115334"
2025-09-17 19:26:17, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 115357 115359"
2025-09-17 19:26:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115382 115384"
2025-09-17 19:26:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115407 115409"
2025-09-17 19:26:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115432 115434"
2025-09-17 19:26:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115457 115459"
2025-09-17 19:26:20, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 115482 115484"
2025-09-17 19:26:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115507 115509"
2025-09-17 19:26:22, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 115532 115534"
2025-09-17 19:26:22, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 115557 115559"
2025-09-17 19:26:23, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 115582 115584"
2025-09-17 19:26:24, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 115607 115609"
2025-09-17 19:26:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115632 115634"
2025-09-17 19:26:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115657 115659"
2025-09-17 19:26:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115682 115684"
2025-09-17 19:26:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115707 115709"
2025-09-17 19:26:27, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115732 115734"
2025-09-17 19:26:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115757 115759"
2025-09-17 19:26:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115782 115784"
2025-09-17 19:26:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115807 115809"
2025-09-17 19:26:30, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 115832 115834"
2025-09-17 19:26:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115857 115859"
2025-09-17 19:26:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115882 115884"
2025-09-17 19:26:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115907 115909"
2025-09-17 19:26:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115932 115934"
2025-09-17 19:26:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115957 115959"
2025-09-17 19:26:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 115982 115984"
2025-09-17 19:26:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116007 116009"
2025-09-17 19:26:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116032 116034"
2025-09-17 19:26:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116057 116059"
2025-09-17 19:26:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116082 116084"
2025-09-17 19:26:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116107 116109"
2025-09-17 19:26:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116132 116134"
2025-09-17 19:26:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116157 116159"
2025-09-17 19:26:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116182 116184"
2025-09-17 19:26:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116207 116209"
2025-09-17 19:26:41, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 116232 116234"
2025-09-17 19:26:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116257 116259"
2025-09-17 19:26:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116282 116284"
2025-09-17 19:26:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116307 116309"
2025-09-17 19:26:44, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 116332 116334"
2025-09-17 19:26:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116357 116359"
2025-09-17 19:26:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116382 116384"
2025-09-17 19:26:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116407 116409"
2025-09-17 19:26:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116432 116434"
2025-09-17 19:26:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116457 116459"
2025-09-17 19:26:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116482 116484"
2025-09-17 19:26:48, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 116507 116509"
2025-09-17 19:26:49, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116532 116534"
2025-09-17 19:26:50, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 116558 116560"
2025-09-17 19:26:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116583 116585"
2025-09-17 19:26:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116608 116610"
2025-09-17 19:26:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116633 116635"
2025-09-17 19:26:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116658 116660"
2025-09-17 19:26:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116683 116685"
2025-09-17 19:26:54, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 116708 116710"
2025-09-17 19:26:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116733 116735"
2025-09-17 19:26:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116758 116760"
2025-09-17 19:26:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116783 116785"
2025-09-17 19:26:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116808 116810"
2025-09-17 19:26:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116833 116835"
2025-09-17 19:26:58, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 116858 116860"
2025-09-17 19:26:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116883 116885"
2025-09-17 19:26:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116908 116910"
2025-09-17 19:27:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116933 116935"
2025-09-17 19:27:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116958 116960"
2025-09-17 19:27:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 116983 116985"
2025-09-17 19:27:02, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117008 117010"
2025-09-17 19:27:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117033 117035"
2025-09-17 19:27:04, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 117058 117060"
2025-09-17 19:27:04, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 117083 117085"
2025-09-17 19:27:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117108 117110"
2025-09-17 19:27:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117133 117135"
2025-09-17 19:27:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117158 117160"
2025-09-17 19:27:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117183 117185"
2025-09-17 19:27:08, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 117208 117210"
2025-09-17 19:27:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117233 117235"
2025-09-17 19:27:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117258 117260"
2025-09-17 19:27:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117283 117285"
2025-09-17 19:27:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117308 117310"
2025-09-17 19:27:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117333 117335"
2025-09-17 19:27:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117358 117360"
2025-09-17 19:27:13, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117383 117385"
2025-09-17 19:27:13, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117408 117410"
2025-09-17 19:27:14, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117433 117435"
2025-09-17 19:27:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117458 117460"
2025-09-17 19:27:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117483 117485"
2025-09-17 19:27:16, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117508 117510"
2025-09-17 19:27:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117534 117536"
2025-09-17 19:27:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117559 117561"
2025-09-17 19:27:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117584 117586"
2025-09-17 19:27:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117609 117611"
2025-09-17 19:27:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117634 117636"
2025-09-17 19:27:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117659 117661"
2025-09-17 19:27:21, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117684 117686"
2025-09-17 19:27:21, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 117709 117711"
2025-09-17 19:27:22, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 117734 117736"
2025-09-17 19:27:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117759 117761"
2025-09-17 19:27:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117784 117786"
2025-09-17 19:27:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117809 117811"
2025-09-17 19:27:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117834 117836"
2025-09-17 19:27:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117859 117861"
2025-09-17 19:27:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117884 117886"
2025-09-17 19:27:27, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 117909 117911"
2025-09-17 19:27:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 117934 117936"
2025-09-17 19:27:28, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117959 117961"
2025-09-17 19:27:29, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 117984 117986"
2025-09-17 19:27:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118009 118011"
2025-09-17 19:27:30, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 118034 118036"
2025-09-17 19:27:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118059 118061"
2025-09-17 19:27:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118084 118086"
2025-09-17 19:27:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118109 118111"
2025-09-17 19:27:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118134 118136"
2025-09-17 19:27:34, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 118159 118161"
2025-09-17 19:27:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118184 118186"
2025-09-17 19:27:35, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 118209 118211"
2025-09-17 19:27:36, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 118234 118236"
2025-09-17 19:27:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118259 118261"
2025-09-17 19:27:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118284 118286"
2025-09-17 19:27:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118309 118311"
2025-09-17 19:27:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118334 118336"
2025-09-17 19:27:39, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 118359 118361"
2025-09-17 19:27:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118384 118386"
2025-09-17 19:27:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118409 118411"
2025-09-17 19:27:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118434 118436"
2025-09-17 19:27:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118459 118461"
2025-09-17 19:27:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118484 118486"
2025-09-17 19:27:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118509 118511"
2025-09-17 19:27:44, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 118534 118536"
2025-09-17 19:27:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118559 118561"
2025-09-17 19:27:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118584 118586"
2025-09-17 19:27:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118609 118611"
2025-09-17 19:27:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118634 118636"
2025-09-17 19:27:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118659 118661"
2025-09-17 19:27:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118684 118686"
2025-09-17 19:27:49, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118709 118711"
2025-09-17 19:27:49, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118734 118736"
2025-09-17 19:27:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118759 118761"
2025-09-17 19:27:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118784 118786"
2025-09-17 19:27:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118809 118811"
2025-09-17 19:27:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118834 118836"
2025-09-17 19:27:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118859 118861"
2025-09-17 19:27:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118884 118886"
2025-09-17 19:27:54, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 118909 118911"
2025-09-17 19:27:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 118934 118936"
2025-09-17 19:27:56, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 118959 118961"
2025-09-17 19:27:56, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 118984 118986"
2025-09-17 19:27:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119009 119011"
2025-09-17 19:27:58, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 119034 119036"
2025-09-17 19:27:58, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 119059 119061"
2025-09-17 19:27:59, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 119084 119086"
2025-09-17 19:28:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119109 119111"
2025-09-17 19:28:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119133 119135"
2025-09-17 19:28:01, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 119158 119160"
2025-09-17 19:28:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119183 119185"
2025-09-17 19:28:02, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 119208 119210"
2025-09-17 19:28:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 119233 119235"
2025-09-17 19:28:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119258 119260"
2025-09-17 19:28:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119283 119285"
2025-09-17 19:28:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 119308 119310"
