Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 21:31:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 180950 180952"
2025-09-02 21:31:21, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 180974 180976"
2025-09-02 21:31:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 180998 181000"
2025-09-02 21:31:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181022 181024"
2025-09-02 21:31:23, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 181046 181048"
2025-09-02 21:31:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181070 181072"
2025-09-02 21:31:25, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 181094 181096"
2025-09-02 21:31:25, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 181118 181120"
2025-09-02 21:31:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181142 181144"
2025-09-02 21:31:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181166 181168"
2025-09-02 21:31:27, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 181190 181192"
2025-09-02 21:31:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181214 181216"
2025-09-02 21:31:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181238 181240"
2025-09-02 21:31:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181262 181264"
2025-09-02 21:31:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181286 181288"
2025-09-02 21:31:31, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 181310 181312"
2025-09-02 21:31:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181334 181336"
2025-09-02 21:31:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181358 181360"
2025-09-02 21:31:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181382 181384"
2025-09-02 21:31:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181406 181408"
2025-09-02 21:31:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181430 181432"
2025-09-02 21:31:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181454 181456"
2025-09-02 21:31:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181478 181480"
2025-09-02 21:31:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181502 181504"
2025-09-02 21:31:37, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 181526 181528"
2025-09-02 21:31:38, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181550 181552"
2025-09-02 21:31:38, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 181574 181576"
2025-09-02 21:31:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181598 181600"
2025-09-02 21:31:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181622 181624"
2025-09-02 21:31:40, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 181646 181648"
2025-09-02 21:31:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181670 181672"
2025-09-02 21:31:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181694 181696"
2025-09-02 21:31:42, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 181718 181720"
2025-09-02 21:31:43, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 181742 181744"
2025-09-02 21:31:44, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181767 181769"
2025-09-02 21:31:44, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 181791 181793"
2025-09-02 21:31:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181815 181817"
2025-09-02 21:31:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181839 181841"
2025-09-02 21:31:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181863 181865"
2025-09-02 21:31:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181887 181889"
2025-09-02 21:31:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181911 181913"
2025-09-02 21:31:49, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 181935 181937"
2025-09-02 21:31:49, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 181959 181961"
2025-09-02 21:31:50, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 181983 181985"
2025-09-02 21:31:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182007 182009"
2025-09-02 21:31:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182031 182033"
2025-09-02 21:31:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182055 182057"
2025-09-02 21:31:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182079 182081"
2025-09-02 21:31:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182103 182105"
2025-09-02 21:31:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182127 182129"
2025-09-02 21:31:55, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 182151 182153"
2025-09-02 21:31:55, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 182175 182177"
2025-09-02 21:31:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182199 182201"
2025-09-02 21:31:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182223 182225"
2025-09-02 21:31:57, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 182247 182249"
2025-09-02 21:31:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182271 182273"
2025-09-02 21:31:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182295 182297"
2025-09-02 21:31:59, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 182319 182321"
2025-09-02 21:32:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182343 182345"
2025-09-02 21:32:01, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 182367 182369"
2025-09-02 21:32:01, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 182391 182393"
2025-09-02 21:32:02, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182415 182417"
2025-09-02 21:32:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182439 182441"
2025-09-02 21:32:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182463 182465"
2025-09-02 21:32:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182487 182489"
2025-09-02 21:32:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182511 182513"
2025-09-02 21:32:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182535 182537"
2025-09-02 21:32:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182559 182561"
2025-09-02 21:32:07, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 182583 182585"
2025-09-02 21:32:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182608 182610"
2025-09-02 21:32:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182632 182634"
2025-09-02 21:32:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182656 182658"
2025-09-02 21:32:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182681 182683"
2025-09-02 21:32:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182705 182707"
2025-09-02 21:32:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182729 182731"
2025-09-02 21:32:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182753 182755"
2025-09-02 21:32:12, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 182777 182779"
2025-09-02 21:32:13, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 182801 182803"
2025-09-02 21:32:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182825 182827"
2025-09-02 21:32:14, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 182849 182851"
2025-09-02 21:32:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182873 182875"
2025-09-02 21:32:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182897 182899"
2025-09-02 21:32:16, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 182921 182923"
2025-09-02 21:32:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182945 182947"
2025-09-02 21:32:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 182969 182971"
2025-09-02 21:32:19, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 182993 182995"
2025-09-02 21:32:19, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183017 183019"
2025-09-02 21:32:20, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183041 183043"
2025-09-02 21:32:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183065 183067"
2025-09-02 21:32:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183090 183092"
2025-09-02 21:32:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183114 183116"
2025-09-02 21:32:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183138 183140"
2025-09-02 21:32:23, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 183162 183164"
2025-09-02 21:32:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183186 183188"
2025-09-02 21:32:25, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183210 183212"
2025-09-02 21:32:25, 5, 46.70, 48.95, 0.9249, "167334 167335 167336 183234 183236"
2025-09-02 21:32:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183258 183260"
2025-09-02 21:32:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183282 183284"
2025-09-02 21:32:27, 5, 25.00, 48.95, 0.9249, "167334 167335 167336 183306 183308"
2025-09-02 21:32:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183330 183332"
2025-09-02 21:32:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183354 183356"
2025-09-02 21:32:29, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 183378 183380"
2025-09-02 21:32:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183402 183404"
2025-09-02 21:32:31, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183426 183428"
2025-09-02 21:32:32, 5, 6.70, 48.95, 0.7200, "167334 167335 167336 183450 183452"
2025-09-02 21:32:32, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183474 183476"
2025-09-02 21:32:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183498 183500"
2025-09-02 21:32:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183522 183524"
2025-09-02 21:32:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183546 183548"
2025-09-02 21:32:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183570 183572"
2025-09-02 21:32:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183594 183596"
2025-09-02 21:32:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183618 183620"
2025-09-02 21:32:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183642 183644"
2025-09-02 21:32:38, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183666 183668"
2025-09-02 21:32:38, 5, 12.50, 48.95, 0.9249, "167334 167335 167336 183690 183692"
2025-09-02 21:32:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183714 183716"
2025-09-02 21:32:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183738 183740"
2025-09-02 21:32:40, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 183762 183764"
2025-09-02 21:32:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183786 183788"
2025-09-02 21:32:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183810 183812"
2025-09-02 21:32:42, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 183834 183836"
2025-09-02 21:32:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183858 183860"
2025-09-02 21:32:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 183882 183884"
2025-09-02 21:32:44, 5, 53.40, 48.95, 0.9249, "167334 167335 167336 183906 183908"
2025-09-02 21:32:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183930 183932"
2025-09-02 21:32:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 183954 183956"
2025-09-02 21:32:47, 5, 6.20, 48.95, 0.9249, "167334 167335 167336 183978 183980"
2025-09-02 21:32:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184002 184004"
2025-09-02 21:32:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184026 184028"
2025-09-02 21:32:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184050 184052"
2025-09-02 21:32:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184074 184076"
2025-09-02 21:32:50, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 184098 184100"
2025-09-02 21:32:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184122 184124"
2025-09-02 21:32:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184146 184148"
2025-09-02 21:32:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184170 184172"
2025-09-02 21:32:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184194 184196"
2025-09-02 21:32:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184218 184220"
2025-09-02 21:32:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184242 184244"
2025-09-02 21:32:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184266 184268"
2025-09-02 21:32:55, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 184290 184292"
2025-09-02 21:32:56, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 184314 184316"
2025-09-02 21:32:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184338 184340"
2025-09-02 21:32:57, 5, 18.80, 48.95, 0.9249, "167334 167335 167336 184362 184364"
2025-09-02 21:32:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184386 184388"
2025-09-02 21:32:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184410 184412"
2025-09-02 21:32:59, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 184434 184436"
2025-09-02 21:33:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184458 184460"
2025-09-02 21:33:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184482 184484"
2025-09-02 21:33:01, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 184506 184508"
2025-09-02 21:33:02, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 184530 184532"
2025-09-02 21:33:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184554 184556"
2025-09-02 21:33:04, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 184578 184580"
2025-09-02 21:33:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184602 184604"
2025-09-02 21:33:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184626 184628"
2025-09-02 21:33:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184650 184652"
2025-09-02 21:33:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184674 184676"
2025-09-02 21:33:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184698 184700"
2025-09-02 21:33:08, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 184722 184724"
2025-09-02 21:33:08, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 184746 184748"
2025-09-02 21:33:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184770 184772"
2025-09-02 21:33:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184794 184796"
2025-09-02 21:33:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184818 184820"
2025-09-02 21:33:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184842 184844"
2025-09-02 21:33:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184866 184868"
2025-09-02 21:33:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184890 184892"
2025-09-02 21:33:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184914 184916"
2025-09-02 21:33:14, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 184938 184940"
2025-09-02 21:33:15, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 184962 184964"
2025-09-02 21:33:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 184986 184988"
2025-09-02 21:33:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185010 185012"
2025-09-02 21:33:17, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 185034 185036"
2025-09-02 21:33:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185058 185060"
2025-09-02 21:33:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185082 185084"
2025-09-02 21:33:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185106 185108"
2025-09-02 21:33:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185130 185132"
2025-09-02 21:33:20, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 185154 185156"
2025-09-02 21:33:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185178 185180"
2025-09-02 21:33:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185202 185204"
2025-09-02 21:33:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185226 185228"
2025-09-02 21:33:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185250 185252"
2025-09-02 21:33:23, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 185274 185276"
2025-09-02 21:33:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185298 185300"
2025-09-02 21:33:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185322 185324"
2025-09-02 21:33:25, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 185346 185348"
2025-09-02 21:33:26, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 185370 185372"
2025-09-02 21:33:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185395 185397"
2025-09-02 21:33:27, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 185419 185421"
2025-09-02 21:33:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185443 185445"
2025-09-02 21:33:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185467 185469"
2025-09-02 21:33:30, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 185491 185493"
2025-09-02 21:33:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185515 185517"
2025-09-02 21:33:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185539 185541"
2025-09-02 21:33:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185563 185565"
2025-09-02 21:33:32, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 185587 185589"
2025-09-02 21:33:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185611 185613"
2025-09-02 21:33:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185635 185637"
2025-09-02 21:33:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185659 185661"
2025-09-02 21:33:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185683 185685"
2025-09-02 21:33:36, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 185707 185709"
2025-09-02 21:33:36, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 185731 185733"
2025-09-02 21:33:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185755 185757"
2025-09-02 21:33:38, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 185779 185781"
2025-09-02 21:33:39, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 185803 185805"
2025-09-02 21:33:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185827 185829"
2025-09-02 21:33:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185851 185853"
2025-09-02 21:33:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185875 185877"
2025-09-02 21:33:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185899 185901"
2025-09-02 21:33:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185923 185925"
2025-09-02 21:33:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185947 185949"
2025-09-02 21:33:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 185971 185973"
2025-09-02 21:33:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 185995 185997"
2025-09-02 21:33:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186019 186021"
2025-09-02 21:33:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186043 186045"
2025-09-02 21:33:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186067 186069"
2025-09-02 21:33:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186091 186093"
2025-09-02 21:33:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186115 186117"
2025-09-02 21:33:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186139 186141"
2025-09-02 21:33:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186163 186165"
2025-09-02 21:33:49, 5, 18.80, 48.95, 0.9249, "167334 167335 167336 186187 186189"
2025-09-02 21:33:50, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 186211 186213"
2025-09-02 21:33:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186235 186237"
2025-09-02 21:33:51, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 186259 186261"
2025-09-02 21:33:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186283 186285"
2025-09-02 21:33:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186307 186309"
2025-09-02 21:33:54, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 186331 186333"
2025-09-02 21:33:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186355 186357"
2025-09-02 21:33:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186379 186381"
2025-09-02 21:33:56, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 186403 186405"
2025-09-02 21:33:56, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 186427 186429"
2025-09-02 21:33:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186451 186453"
2025-09-02 21:33:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186475 186477"
2025-09-02 21:33:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186499 186501"
2025-09-02 21:33:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186523 186525"
2025-09-02 21:34:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186547 186549"
2025-09-02 21:34:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186571 186573"
2025-09-02 21:34:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186595 186597"
2025-09-02 21:34:02, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 186619 186621"
2025-09-02 21:34:02, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 186643 186645"
2025-09-02 21:34:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186667 186669"
2025-09-02 21:34:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186691 186693"
2025-09-02 21:34:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186715 186717"
2025-09-02 21:34:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186739 186741"
2025-09-02 21:34:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186763 186765"
2025-09-02 21:34:06, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 186787 186789"
2025-09-02 21:34:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186811 186813"
2025-09-02 21:34:08, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 186835 186837"
2025-09-02 21:34:09, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 186859 186861"
2025-09-02 21:34:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186883 186885"
2025-09-02 21:34:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186907 186909"
2025-09-02 21:34:11, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 186931 186933"
2025-09-02 21:34:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186955 186957"
2025-09-02 21:34:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 186979 186981"
2025-09-02 21:34:13, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 187003 187005"
2025-09-02 21:34:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187027 187029"
2025-09-02 21:34:14, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 187051 187053"
2025-09-02 21:34:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187075 187077"
2025-09-02 21:34:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187099 187101"
2025-09-02 21:34:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187123 187125"
2025-09-02 21:34:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187147 187149"
2025-09-02 21:34:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187171 187173"
2025-09-02 21:34:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187195 187197"
2025-09-02 21:34:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187219 187221"
2025-09-02 21:34:19, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 187243 187245"
2025-09-02 21:34:20, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 187267 187269"
2025-09-02 21:34:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187291 187293"
2025-09-02 21:34:22, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 187315 187317"
2025-09-02 21:34:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187339 187341"
2025-09-02 21:34:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187363 187365"
2025-09-02 21:34:24, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 187387 187389"
2025-09-02 21:34:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187412 187414"
2025-09-02 21:34:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187436 187438"
2025-09-02 21:34:26, 5, 20.00, 48.95, 0.7200, "167334 167335 167336 187460 187462"
2025-09-02 21:34:26, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 187484 187486"
2025-09-02 21:34:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187508 187510"
2025-09-02 21:34:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187532 187534"
2025-09-02 21:34:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187556 187558"
2025-09-02 21:34:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187580 187582"
2025-09-02 21:34:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187604 187606"
2025-09-02 21:34:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187628 187630"
2025-09-02 21:34:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187652 187654"
2025-09-02 21:34:32, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 187676 187678"
2025-09-02 21:34:32, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 187700 187702"
2025-09-02 21:34:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187724 187726"
2025-09-02 21:34:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187748 187750"
