Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 17:54:10, 5, 100.00, 204.95, 0.9249, "105354 105355 105356 132234 132236"
2025-09-02 17:54:11, 5, 100.00, 204.95, 0.9249, "105354 105355 105356 132258 132260"
2025-09-02 17:54:11, 5, 93.80, 204.95, 0.9249, "105354 105355 105356 132282 132284"
2025-09-02 17:54:12, 5, 100.00, 204.95, 0.9249, "105354 105355 105356 132306 132308"
2025-09-02 17:54:13, 5, 93.30, 204.95, 0.9249, "105354 105355 105356 132330 132332"
2025-09-02 17:54:13, 5, 100.00, 204.95, 0.9249, "105354 105355 105356 132354 132356"
2025-09-02 17:54:14, 5, 100.00, 204.95, 0.9249, "105354 105355 105356 132378 132380"
2025-09-02 17:54:15, 5, 93.30, 204.95, 0.9249, "105354 105355 105356 132402 132404"
2025-09-02 17:54:15, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132426 132428"
2025-09-02 17:54:16, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132450 132452"
2025-09-02 17:54:17, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132474 132476"
2025-09-02 17:54:18, 5, 106.70, 205.45, 0.9249, "105354 105355 105356 132498 132500"
2025-09-02 17:54:18, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132522 132524"
2025-09-02 17:54:19, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132546 132548"
2025-09-02 17:54:20, 5, 106.70, 205.45, 0.9249, "105354 105355 105356 132570 132572"
2025-09-02 17:54:20, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132594 132596"
2025-09-02 17:54:21, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132618 132620"
2025-09-02 17:54:22, 5, 93.80, 205.45, 0.9249, "105354 105355 105356 132642 132644"
2025-09-02 17:54:22, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132666 132668"
2025-09-02 17:54:23, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132690 132692"
2025-09-02 17:54:24, 5, 106.70, 205.45, 0.9249, "105354 105355 105356 132714 132716"
2025-09-02 17:54:24, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132738 132740"
2025-09-02 17:54:25, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132762 132764"
2025-09-02 17:54:26, 5, 106.70, 205.45, 0.9249, "105354 105355 105356 132786 132788"
2025-09-02 17:54:27, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132810 132812"
2025-09-02 17:54:27, 5, 93.80, 205.45, 0.9249, "105354 105355 105356 132834 132836"
2025-09-02 17:54:28, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132858 132860"
2025-09-02 17:54:29, 5, 106.70, 205.45, 0.9249, "105354 105355 105356 132882 132884"
2025-09-02 17:54:29, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132906 132908"
2025-09-02 17:54:30, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132930 132932"
2025-09-02 17:54:31, 5, 100.00, 205.45, 0.9249, "105354 105355 105356 132954 132956"
2025-09-02 17:54:31, 5, 100.00, 205.95, 0.9249, "105354 105355 105356 132978 132980"
2025-09-02 17:54:32, 5, 100.00, 205.95, 0.9249, "105354 105355 105356 133002 133004"
2025-09-02 17:54:33, 5, 106.70, 205.95, 0.9249, "105354 105355 105356 133026 133028"
2025-09-02 17:54:34, 5, 100.00, 205.95, 0.9249, "105354 105355 105356 133050 133052"
2025-09-02 17:54:34, 5, 100.00, 205.95, 0.9249, "105354 105355 105356 133074 133076"
2025-09-02 17:54:35, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133098 133100"
2025-09-02 17:54:36, 5, 93.30, 206.45, 0.9249, "105354 105355 105356 133122 133124"
2025-09-02 17:54:36, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133146 133148"
2025-09-02 17:54:37, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133170 133172"
2025-09-02 17:54:38, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133194 133196"
2025-09-02 17:54:38, 5, 93.30, 206.45, 0.9249, "105354 105355 105356 133218 133220"
2025-09-02 17:54:39, 5, 93.80, 206.45, 0.9249, "105354 105355 105356 133242 133244"
2025-09-02 17:54:40, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133266 133268"
2025-09-02 17:54:41, 5, 113.30, 206.45, 0.9249, "105354 105355 105356 133290 133292"
2025-09-02 17:54:41, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133314 133316"
2025-09-02 17:54:42, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133338 133340"
2025-09-02 17:54:43, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133362 133364"
2025-09-02 17:54:43, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133386 133388"
2025-09-02 17:54:44, 5, 106.70, 206.45, 0.9249, "105354 105355 105356 133410 133412"
2025-09-02 17:54:45, 5, 93.30, 206.45, 0.9249, "105354 105355 105356 133434 133436"
2025-09-02 17:54:45, 5, 93.80, 206.45, 0.9249, "105354 105355 105356 133458 133460"
2025-09-02 17:54:46, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133482 133484"
2025-09-02 17:54:47, 5, 93.30, 206.45, 0.9249, "105354 105355 105356 133506 133508"
2025-09-02 17:54:48, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133530 133532"
2025-09-02 17:54:48, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133554 133556"
2025-09-02 17:54:49, 5, 106.70, 206.45, 0.9249, "105354 105355 105356 133578 133580"
2025-09-02 17:54:50, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133602 133604"
2025-09-02 17:54:50, 5, 100.00, 206.45, 0.9249, "105354 105355 105356 133626 133628"
2025-09-02 17:54:51, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133650 133652"
2025-09-02 17:54:52, 5, 93.30, 206.95, 0.9249, "105354 105355 105356 133674 133676"
2025-09-02 17:54:52, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133698 133700"
2025-09-02 17:54:53, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133722 133724"
2025-09-02 17:54:54, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133746 133748"
2025-09-02 17:54:54, 5, 106.70, 206.95, 0.9249, "105354 105355 105356 133770 133772"
2025-09-02 17:54:55, 5, 93.80, 206.95, 0.9249, "105354 105355 105356 133794 133796"
2025-09-02 17:54:56, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133818 133820"
2025-09-02 17:54:57, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133842 133844"
2025-09-02 17:54:57, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133866 133868"
2025-09-02 17:54:58, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133890 133892"
2025-09-02 17:54:59, 5, 93.30, 206.95, 0.9249, "105354 105355 105356 133914 133916"
2025-09-02 17:54:59, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133938 133940"
2025-09-02 17:55:00, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133962 133964"
2025-09-02 17:55:01, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 133986 133988"
2025-09-02 17:55:01, 5, 106.70, 206.95, 0.9249, "105354 105355 105356 134010 134012"
2025-09-02 17:55:02, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 134034 134036"
2025-09-02 17:55:03, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 134058 134060"
2025-09-02 17:55:04, 5, 100.00, 206.95, 0.9249, "105354 105355 105356 134082 134084"
2025-09-02 17:55:04, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134106 134108"
2025-09-02 17:55:05, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134130 134132"
2025-09-02 17:55:06, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134154 134156"
2025-09-02 17:55:06, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134178 134180"
2025-09-02 17:55:07, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134202 134204"
2025-09-02 17:55:08, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134226 134228"
2025-09-02 17:55:08, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134250 134252"
2025-09-02 17:55:09, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134274 134276"
2025-09-02 17:55:10, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134298 134300"
2025-09-02 17:55:11, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134322 134324"
2025-09-02 17:55:11, 5, 93.80, 207.45, 0.9249, "105354 105355 105356 134346 134348"
2025-09-02 17:55:12, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134370 134372"
2025-09-02 17:55:13, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134394 134396"
2025-09-02 17:55:13, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134418 134420"
2025-09-02 17:55:14, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134442 134444"
2025-09-02 17:55:15, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134466 134468"
2025-09-02 17:55:15, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134490 134492"
2025-09-02 17:55:16, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134514 134516"
2025-09-02 17:55:17, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134538 134540"
2025-09-02 17:55:18, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134562 134564"
2025-09-02 17:55:18, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134586 134588"
2025-09-02 17:55:19, 5, 106.70, 207.45, 0.9249, "105354 105355 105356 134610 134612"
2025-09-02 17:55:20, 5, 100.00, 207.45, 0.9249, "105354 105355 105356 134634 134636"
2025-09-02 17:55:20, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134658 134660"
2025-09-02 17:55:21, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134682 134684"
2025-09-02 17:55:22, 5, 106.70, 207.95, 0.9249, "105354 105355 105356 134706 134708"
2025-09-02 17:55:22, 5, 106.70, 207.95, 0.9249, "105354 105355 105356 134730 134732"
2025-09-02 17:55:23, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134754 134756"
2025-09-02 17:55:24, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134778 134780"
2025-09-02 17:55:24, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134802 134804"
2025-09-02 17:55:25, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134826 134828"
2025-09-02 17:55:26, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134850 134852"
2025-09-02 17:55:27, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134874 134876"
2025-09-02 17:55:27, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134898 134900"
2025-09-02 17:55:28, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134922 134924"
2025-09-02 17:55:29, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134946 134948"
2025-09-02 17:55:29, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 134970 134972"
2025-09-02 17:55:30, 5, 106.70, 207.95, 0.9249, "105354 105355 105356 134994 134996"
2025-09-02 17:55:31, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135018 135020"
2025-09-02 17:55:31, 5, 106.70, 207.95, 0.9249, "105354 105355 105356 135042 135044"
2025-09-02 17:55:32, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135066 135068"
2025-09-02 17:55:33, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135090 135092"
2025-09-02 17:55:34, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135114 135116"
2025-09-02 17:55:34, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135138 135140"
2025-09-02 17:55:35, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135162 135164"
2025-09-02 17:55:36, 5, 100.00, 207.95, 0.9249, "105354 105355 105356 135186 135188"
2025-09-02 17:55:36, 5, 106.70, 208.45, 0.9249, "105354 105355 105356 135210 135212"
2025-09-02 17:55:37, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135234 135236"
2025-09-02 17:55:38, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135258 135260"
2025-09-02 17:55:38, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135282 135284"
2025-09-02 17:55:39, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135306 135308"
2025-09-02 17:55:40, 5, 106.70, 208.45, 0.9249, "105354 105355 105356 135330 135332"
2025-09-02 17:55:41, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135354 135356"
2025-09-02 17:55:41, 5, 106.70, 208.45, 0.9249, "105354 105355 105356 135378 135380"
2025-09-02 17:55:42, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135402 135404"
2025-09-02 17:55:43, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135426 135428"
2025-09-02 17:55:43, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135450 135452"
2025-09-02 17:55:44, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135474 135476"
2025-09-02 17:55:45, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135498 135500"
2025-09-02 17:55:45, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135523 135525"
2025-09-02 17:55:46, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135547 135549"
2025-09-02 17:55:47, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135571 135573"
2025-09-02 17:55:48, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135595 135597"
2025-09-02 17:55:48, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135619 135621"
2025-09-02 17:55:49, 5, 100.00, 208.45, 0.9249, "105354 105355 105356 135643 135645"
2025-09-02 17:55:50, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135667 135669"
2025-09-02 17:55:50, 5, 106.70, 208.95, 0.9249, "105354 105355 105356 135691 135693"
2025-09-02 17:55:51, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135715 135717"
2025-09-02 17:55:52, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135739 135741"
2025-09-02 17:55:52, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135763 135765"
2025-09-02 17:55:53, 5, 93.30, 208.95, 0.9249, "105354 105355 105356 135787 135789"
2025-09-02 17:55:54, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135811 135813"
2025-09-02 17:55:55, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135835 135837"
2025-09-02 17:55:55, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135859 135861"
2025-09-02 17:55:56, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135883 135885"
2025-09-02 17:55:57, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135907 135909"
2025-09-02 17:55:57, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135931 135933"
2025-09-02 17:55:58, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135955 135957"
2025-09-02 17:55:59, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 135979 135981"
2025-09-02 17:55:59, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136003 136005"
2025-09-02 17:56:00, 5, 87.50, 208.95, 0.9249, "105354 105355 105356 136027 136029"
2025-09-02 17:56:01, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136051 136053"
2025-09-02 17:56:01, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136075 136077"
2025-09-02 17:56:02, 5, 106.70, 208.95, 0.9249, "105354 105355 105356 136099 136101"
2025-09-02 17:56:03, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136123 136125"
2025-09-02 17:56:04, 5, 106.70, 208.95, 0.9249, "105354 105355 105356 136147 136149"
2025-09-02 17:56:04, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136171 136173"
2025-09-02 17:56:05, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136195 136197"
2025-09-02 17:56:06, 5, 100.00, 208.95, 0.9249, "105354 105355 105356 136219 136221"
2025-09-02 17:56:06, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136243 136245"
2025-09-02 17:56:07, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136267 136269"
2025-09-02 17:56:08, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136291 136293"
2025-09-02 17:56:08, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136315 136317"
2025-09-02 17:56:09, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136339 136341"
2025-09-02 17:56:10, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136363 136365"
2025-09-02 17:56:11, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136387 136389"
2025-09-02 17:56:11, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136411 136413"
2025-09-02 17:56:12, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136435 136437"
2025-09-02 17:56:13, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136459 136461"
2025-09-02 17:56:13, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136483 136485"
2025-09-02 17:56:14, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136507 136509"
2025-09-02 17:56:15, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136531 136533"
2025-09-02 17:56:15, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136555 136557"
2025-09-02 17:56:16, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136579 136581"
2025-09-02 17:56:17, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136603 136605"
2025-09-02 17:56:18, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136627 136629"
2025-09-02 17:56:18, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136651 136653"
2025-09-02 17:56:19, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136675 136677"
2025-09-02 17:56:20, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136699 136701"
2025-09-02 17:56:20, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136723 136725"
2025-09-02 17:56:21, 5, 106.70, 209.45, 0.9249, "105354 105355 105356 136747 136749"
2025-09-02 17:56:22, 5, 100.00, 209.45, 0.9249, "105354 105355 105356 136771 136773"
2025-09-02 17:56:23, 5, 93.80, 209.95, 0.9249, "105354 105355 105356 136795 136797"
2025-09-02 17:56:23, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136819 136821"
2025-09-02 17:56:24, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136843 136845"
2025-09-02 17:56:25, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136867 136869"
2025-09-02 17:56:25, 5, 106.70, 209.95, 0.9249, "105354 105355 105356 136891 136893"
2025-09-02 17:56:26, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136915 136917"
2025-09-02 17:56:27, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136939 136941"
2025-09-02 17:56:27, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136963 136965"
2025-09-02 17:56:28, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 136987 136989"
2025-09-02 17:56:29, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137011 137013"
2025-09-02 17:56:29, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137035 137037"
2025-09-02 17:56:30, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137059 137061"
2025-09-02 17:56:31, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137083 137085"
2025-09-02 17:56:32, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137107 137109"
2025-09-02 17:56:32, 5, 106.70, 209.95, 0.9249, "105354 105355 105356 137131 137133"
2025-09-02 17:56:33, 5, 100.00, 209.95, 0.9249, "105354 105355 105356 137155 137157"
2025-09-02 17:56:34, 5, 100.00, 210.45, 0.9249, "105354 105355 105356 137179 137181"
2025-09-02 17:56:34, 5, 93.30, 210.45, 0.9249, "105354 105355 105356 137203 137205"
2025-09-02 17:56:35, 5, 106.70, 210.45, 0.9249, "105354 105355 105356 137227 137229"
2025-09-02 17:56:36, 5, 100.00, 210.45, 0.9249, "105354 105355 105356 137251 137253"
2025-09-02 17:56:36, 5, 106.70, 210.45, 0.9249, "105354 105355 105356 137275 137277"
2025-09-02 17:56:37, 5, 100.00, 210.45, 0.9249, "105354 105355 105356 137299 137301"
2025-09-02 17:56:38, 5, 106.70, 210.45, 0.9249, "105354 105355 105356 137323 137325"
2025-09-02 17:56:39, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 137347 137349"
2025-09-02 17:56:39, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137371 137373"
2025-09-02 17:56:40, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137395 137397"
2025-09-02 17:56:41, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137419 137421"
2025-09-02 17:56:41, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 137443 137445"
2025-09-02 17:56:42, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137467 137469"
2025-09-02 17:56:43, 5, 93.30, 210.95, 0.9249, "105354 105355 105356 137491 137493"
2025-09-02 17:56:43, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 137515 137517"
2025-09-02 17:56:44, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137539 137541"
2025-09-02 17:56:45, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137563 137565"
2025-09-02 17:56:46, 5, 93.30, 210.95, 0.9249, "105354 105355 105356 137587 137589"
2025-09-02 17:56:46, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137611 137613"
2025-09-02 17:56:47, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137635 137637"
2025-09-02 17:56:48, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137659 137661"
2025-09-02 17:56:48, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137683 137685"
2025-09-02 17:56:49, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 137707 137709"
2025-09-02 17:56:50, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137731 137733"
2025-09-02 17:56:51, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137755 137757"
2025-09-02 17:56:51, 5, 93.80, 210.95, 0.9249, "105354 105355 105356 137779 137781"
2025-09-02 17:56:52, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137803 137805"
2025-09-02 17:56:53, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137827 137829"
2025-09-02 17:56:53, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137851 137853"
2025-09-02 17:56:54, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137875 137877"
2025-09-02 17:56:55, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137899 137901"
2025-09-02 17:56:55, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137923 137925"
2025-09-02 17:56:56, 5, 93.30, 210.95, 0.9249, "105354 105355 105356 137947 137949"
2025-09-02 17:56:57, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137971 137973"
2025-09-02 17:56:58, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 137995 137997"
2025-09-02 17:56:58, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138019 138021"
2025-09-02 17:56:59, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 138043 138045"
2025-09-02 17:57:00, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138067 138069"
2025-09-02 17:57:00, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138091 138093"
2025-09-02 17:57:01, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138115 138117"
2025-09-02 17:57:02, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138139 138141"
2025-09-02 17:57:02, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138163 138165"
2025-09-02 17:57:03, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138187 138189"
2025-09-02 17:57:04, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138211 138213"
2025-09-02 17:57:04, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138235 138237"
2025-09-02 17:57:05, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138259 138261"
2025-09-02 17:57:06, 5, 93.80, 210.95, 0.9249, "105354 105355 105356 138283 138285"
2025-09-02 17:57:07, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138307 138309"
2025-09-02 17:57:07, 5, 106.70, 210.95, 0.9249, "105354 105355 105356 138331 138333"
2025-09-02 17:57:08, 5, 100.00, 210.95, 0.9249, "105354 105355 105356 138355 138357"
2025-09-02 17:57:09, 5, 93.80, 211.45, 0.9249, "105354 105355 105356 138379 138381"
2025-09-02 17:57:09, 5, 93.30, 211.45, 0.9249, "105354 105355 105356 138403 138405"
2025-09-02 17:57:10, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138427 138429"
2025-09-02 17:57:11, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138451 138453"
2025-09-02 17:57:11, 5, 93.80, 211.45, 0.9249, "105354 105355 105356 138475 138477"
2025-09-02 17:57:12, 5, 93.80, 211.45, 0.9249, "105354 105355 105356 138499 138501"
2025-09-02 17:57:13, 5, 106.70, 211.45, 0.9249, "105354 105355 105356 138523 138525"
2025-09-02 17:57:14, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138547 138549"
2025-09-02 17:57:14, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138571 138573"
2025-09-02 17:57:15, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138595 138597"
2025-09-02 17:57:16, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138619 138621"
2025-09-02 17:57:16, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138643 138645"
2025-09-02 17:57:17, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138667 138669"
2025-09-02 17:57:18, 5, 106.20, 211.45, 0.9249, "105354 105355 105356 138691 138693"
2025-09-02 17:57:18, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138715 138717"
2025-09-02 17:57:19, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138739 138741"
2025-09-02 17:57:20, 5, 106.70, 211.45, 0.9249, "105354 105355 105356 138763 138765"
2025-09-02 17:57:21, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138787 138789"
2025-09-02 17:57:21, 5, 87.50, 211.45, 0.9249, "105354 105355 105356 138811 138813"
2025-09-02 17:57:22, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138835 138837"
2025-09-02 17:57:23, 5, 106.70, 211.45, 0.9249, "105354 105355 105356 138859 138861"
2025-09-02 17:57:23, 5, 106.70, 211.45, 0.9249, "105354 105355 105356 138883 138885"
2025-09-02 17:57:24, 5, 100.00, 211.45, 0.9249, "105354 105355 105356 138907 138909"
2025-09-02 17:57:25, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 138931 138933"
2025-09-02 17:57:25, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 138955 138957"
2025-09-02 17:57:26, 5, 106.70, 211.95, 0.9249, "105354 105355 105356 138979 138981"
2025-09-02 17:57:27, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139003 139005"
2025-09-02 17:57:28, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139027 139029"
