Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:25:05, 5, 100.00, 127.53, 0.8768, "96821 96822 96823 103930 103932"
2025-09-17 19:25:06, 5, 93.80, 127.53, 0.8768, "96821 96822 96823 103955 103957"
2025-09-17 19:25:07, 5, 106.70, 127.53, 0.8876, "96821 96822 96823 103980 103982"
2025-09-17 19:25:07, 5, 93.80, 127.53, 0.8768, "96821 96822 96823 104005 104007"
2025-09-17 19:25:08, 5, 106.70, 127.53, 0.8768, "96821 96822 96823 104030 104032"
2025-09-17 19:25:09, 5, 100.00, 127.53, 0.8984, "96821 96822 96823 104055 104057"
2025-09-17 19:25:10, 5, 100.00, 127.53, 0.8876, "96821 96822 96823 104080 104082"
2025-09-17 19:25:10, 5, 100.00, 127.53, 0.8876, "96821 96822 96823 104105 104107"
2025-09-17 19:25:11, 5, 106.70, 127.53, 0.8984, "96821 96822 96823 104130 104132"
2025-09-17 19:25:12, 5, 100.00, 127.53, 0.8700, "96821 96822 96823 104155 104157"
2025-09-17 19:25:13, 5, 93.80, 127.53, 0.8876, "96821 96822 96823 104180 104182"
2025-09-17 19:25:14, 5, 100.00, 127.53, 0.8984, "96821 96822 96823 104205 104207"
2025-09-17 19:25:14, 5, 93.80, 127.53, 0.8984, "96821 96822 96823 104230 104232"
2025-09-17 19:25:15, 5, 93.80, 127.53, 0.9089, "96821 96822 96823 104255 104257"
2025-09-17 19:25:16, 5, 100.00, 127.53, 0.8768, "96821 96822 96823 104280 104282"
2025-09-17 19:25:17, 5, 93.80, 127.53, 0.8768, "96821 96822 96823 104305 104307"
2025-09-17 19:25:18, 5, 100.00, 127.53, 0.8700, "96821 96822 96823 104330 104332"
2025-09-17 19:25:18, 5, 106.70, 127.53, 0.8876, "96821 96822 96823 104355 104357"
2025-09-17 19:25:19, 5, 93.80, 127.53, 0.8984, "96821 96822 96823 104380 104382"
2025-09-17 19:25:20, 5, 100.00, 127.53, 0.8768, "96821 96822 96823 104406 104408"
2025-09-17 19:25:21, 5, 106.70, 127.53, 0.8700, "96821 96822 96823 104431 104433"
2025-09-17 19:25:22, 5, 106.70, 127.53, 0.8700, "96821 96822 96823 104456 104458"
2025-09-17 19:25:22, 5, 93.80, 127.53, 0.9089, "96821 96822 96823 104481 104483"
2025-09-17 19:25:23, 5, 100.00, 127.53, 0.8876, "96821 96822 96823 104506 104508"
2025-09-17 19:25:24, 5, 93.80, 127.53, 0.8984, "96821 96822 96823 104531 104533"
2025-09-17 19:25:25, 5, 100.00, 127.53, 0.9089, "96821 96822 96823 104556 104558"
2025-09-17 19:25:25, 5, 100.00, 127.53, 0.8700, "96821 96822 96823 104581 104583"
2025-09-17 19:25:26, 5, 100.00, 127.53, 0.8876, "96821 96822 96823 104606 104608"
2025-09-17 19:25:27, 5, 106.70, 127.53, 0.8876, "96821 96822 96823 104631 104633"
2025-09-17 19:25:28, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 104656 104658"
2025-09-17 19:25:29, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 104681 104683"
2025-09-17 19:25:29, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 104706 104708"
2025-09-17 19:25:30, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 104731 104733"
2025-09-17 19:25:31, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 104756 104758"
2025-09-17 19:25:32, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 104781 104783"
2025-09-17 19:25:32, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 104806 104808"
2025-09-17 19:25:33, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 104831 104833"
2025-09-17 19:25:34, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 104856 104858"
2025-09-17 19:25:35, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 104881 104883"
2025-09-17 19:25:36, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 104906 104908"
2025-09-17 19:25:36, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 104931 104933"
2025-09-17 19:25:37, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 104956 104958"
2025-09-17 19:25:38, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 104981 104983"
2025-09-17 19:25:39, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 105006 105008"
2025-09-17 19:25:39, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 105031 105033"
2025-09-17 19:25:40, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105056 105058"
2025-09-17 19:25:41, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 105081 105083"
2025-09-17 19:25:42, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 105106 105108"
2025-09-17 19:25:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105131 105133"
2025-09-17 19:25:43, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 105156 105158"
2025-09-17 19:25:44, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 105181 105183"
2025-09-17 19:25:45, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105206 105208"
2025-09-17 19:25:46, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 105231 105233"
2025-09-17 19:25:47, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105256 105258"
2025-09-17 19:25:47, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 105281 105283"
2025-09-17 19:25:48, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 105306 105308"
2025-09-17 19:25:49, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105331 105333"
2025-09-17 19:25:50, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 105356 105358"
2025-09-17 19:25:51, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 105381 105383"
2025-09-17 19:25:51, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105406 105408"
2025-09-17 19:25:52, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 105431 105433"
2025-09-17 19:25:53, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 105456 105458"
2025-09-17 19:25:54, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 105481 105483"
2025-09-17 19:25:55, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105506 105508"
2025-09-17 19:25:55, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105531 105533"
2025-09-17 19:25:56, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105556 105558"
2025-09-17 19:25:57, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 105581 105583"
2025-09-17 19:25:58, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 105606 105608"
2025-09-17 19:25:58, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105631 105633"
2025-09-17 19:25:59, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 105656 105658"
2025-09-17 19:26:00, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105681 105683"
2025-09-17 19:26:01, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 105706 105708"
2025-09-17 19:26:02, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105731 105733"
2025-09-17 19:26:02, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105756 105758"
2025-09-17 19:26:03, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105781 105783"
2025-09-17 19:26:04, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 105806 105808"
2025-09-17 19:26:05, 5, 93.80, 127.66, 0.9089, "96821 96822 96823 105831 105833"
2025-09-17 19:26:05, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105856 105858"
2025-09-17 19:26:06, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 105881 105883"
2025-09-17 19:26:07, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 105906 105908"
2025-09-17 19:26:08, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 105931 105933"
2025-09-17 19:26:09, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 105956 105958"
2025-09-17 19:26:09, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 105981 105983"
2025-09-17 19:26:10, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 106007 106009"
2025-09-17 19:26:11, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 106032 106034"
2025-09-17 19:26:12, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 106057 106059"
2025-09-17 19:26:13, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 106082 106084"
2025-09-17 19:26:13, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 106107 106109"
2025-09-17 19:26:14, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 106132 106134"
2025-09-17 19:26:15, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 106157 106159"
2025-09-17 19:26:16, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106182 106184"
2025-09-17 19:26:16, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 106207 106209"
2025-09-17 19:26:17, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106232 106234"
2025-09-17 19:26:18, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 106257 106259"
2025-09-17 19:26:19, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106282 106284"
2025-09-17 19:26:20, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 106307 106309"
2025-09-17 19:26:20, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 106332 106334"
2025-09-17 19:26:21, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 106357 106359"
2025-09-17 19:26:22, 5, 87.50, 127.66, 0.8984, "96821 96822 96823 106382 106384"
2025-09-17 19:26:23, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 106407 106409"
2025-09-17 19:26:24, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 106432 106434"
2025-09-17 19:26:24, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 106457 106459"
2025-09-17 19:26:25, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106482 106484"
2025-09-17 19:26:26, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 106507 106509"
2025-09-17 19:26:27, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 106532 106534"
2025-09-17 19:26:28, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 106557 106559"
2025-09-17 19:26:28, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106582 106584"
2025-09-17 19:26:29, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106607 106609"
2025-09-17 19:26:30, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 106632 106634"
2025-09-17 19:26:31, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 106657 106659"
2025-09-17 19:26:32, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 106682 106684"
2025-09-17 19:26:32, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 106707 106709"
2025-09-17 19:26:33, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106732 106734"
2025-09-17 19:26:34, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106757 106759"
2025-09-17 19:26:35, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106782 106784"
2025-09-17 19:26:35, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 106807 106809"
2025-09-17 19:26:36, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106832 106834"
2025-09-17 19:26:37, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 106857 106859"
2025-09-17 19:26:38, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 106882 106884"
2025-09-17 19:26:39, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106907 106909"
2025-09-17 19:26:39, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 106932 106934"
2025-09-17 19:26:40, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106957 106959"
2025-09-17 19:26:41, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 106982 106984"
2025-09-17 19:26:42, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 107007 107009"
2025-09-17 19:26:42, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 107032 107034"
2025-09-17 19:26:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107057 107059"
2025-09-17 19:26:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107082 107084"
2025-09-17 19:26:45, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 107107 107109"
2025-09-17 19:26:46, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 107132 107134"
2025-09-17 19:26:46, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 107157 107159"
2025-09-17 19:26:47, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 107182 107184"
2025-09-17 19:26:48, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 107207 107209"
2025-09-17 19:26:49, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 107232 107234"
2025-09-17 19:26:49, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 107257 107259"
2025-09-17 19:26:50, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107282 107284"
2025-09-17 19:26:51, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 107307 107309"
2025-09-17 19:26:52, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107332 107334"
2025-09-17 19:26:53, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107357 107359"
2025-09-17 19:26:53, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 107382 107384"
2025-09-17 19:26:54, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 107407 107409"
2025-09-17 19:26:55, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 107432 107434"
2025-09-17 19:26:56, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 107457 107459"
2025-09-17 19:26:57, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 107482 107484"
2025-09-17 19:26:57, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 107507 107509"
2025-09-17 19:26:58, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 107532 107534"
2025-09-17 19:26:59, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107557 107559"
2025-09-17 19:27:00, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 107582 107584"
2025-09-17 19:27:01, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107607 107609"
2025-09-17 19:27:01, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 107632 107634"
2025-09-17 19:27:02, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107657 107659"
2025-09-17 19:27:03, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 107682 107684"
2025-09-17 19:27:04, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 107707 107709"
2025-09-17 19:27:04, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 107732 107734"
2025-09-17 19:27:05, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107757 107759"
2025-09-17 19:27:06, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107782 107784"
2025-09-17 19:27:07, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 107807 107809"
2025-09-17 19:27:08, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 107832 107834"
2025-09-17 19:27:08, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 107857 107859"
2025-09-17 19:27:09, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107882 107884"
2025-09-17 19:27:10, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 107907 107909"
2025-09-17 19:27:11, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 107932 107934"
2025-09-17 19:27:11, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 107957 107959"
2025-09-17 19:27:12, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 107982 107984"
2025-09-17 19:27:13, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 108007 108009"
2025-09-17 19:27:14, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108032 108034"
2025-09-17 19:27:15, 5, 106.20, 127.66, 0.8700, "96821 96822 96823 108057 108059"
2025-09-17 19:27:15, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 108082 108084"
2025-09-17 19:27:16, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 108107 108109"
2025-09-17 19:27:17, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 108132 108134"
2025-09-17 19:27:18, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 108157 108159"
2025-09-17 19:27:18, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 108182 108184"
2025-09-17 19:27:19, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 108207 108209"
2025-09-17 19:27:20, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108232 108234"
2025-09-17 19:27:21, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 108257 108259"
2025-09-17 19:27:22, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 108282 108284"
2025-09-17 19:27:22, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 108307 108309"
2025-09-17 19:27:23, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108332 108334"
2025-09-17 19:27:24, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108357 108359"
2025-09-17 19:27:25, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 108382 108384"
2025-09-17 19:27:26, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 108407 108409"
2025-09-17 19:27:26, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 108432 108434"
2025-09-17 19:27:27, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 108457 108459"
2025-09-17 19:27:28, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 108482 108484"
2025-09-17 19:27:29, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 108507 108509"
2025-09-17 19:27:29, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 108532 108534"
2025-09-17 19:27:30, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 108557 108559"
2025-09-17 19:27:31, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 108582 108584"
2025-09-17 19:27:32, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108607 108609"
2025-09-17 19:27:33, 5, 93.30, 127.66, 0.9089, "96821 96822 96823 108632 108634"
2025-09-17 19:27:33, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 108657 108659"
2025-09-17 19:27:34, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 108682 108684"
2025-09-17 19:27:35, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 108707 108709"
2025-09-17 19:27:36, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 108732 108734"
2025-09-17 19:27:36, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 108757 108759"
2025-09-17 19:27:37, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 108782 108784"
2025-09-17 19:27:38, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108807 108809"
2025-09-17 19:27:39, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 108832 108834"
2025-09-17 19:27:40, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 108857 108859"
2025-09-17 19:27:40, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108882 108884"
2025-09-17 19:27:41, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 108907 108909"
2025-09-17 19:27:42, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 108932 108934"
2025-09-17 19:27:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 108957 108959"
2025-09-17 19:27:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 108982 108984"
2025-09-17 19:27:44, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 109007 109009"
2025-09-17 19:27:45, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 109032 109034"
2025-09-17 19:27:46, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 109057 109059"
2025-09-17 19:27:47, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 109082 109084"
2025-09-17 19:27:48, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109107 109109"
2025-09-17 19:27:48, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 109132 109134"
2025-09-17 19:27:49, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109157 109159"
2025-09-17 19:27:50, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 109182 109184"
2025-09-17 19:27:51, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 109207 109209"
2025-09-17 19:27:51, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 109232 109234"
2025-09-17 19:27:52, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 109257 109259"
2025-09-17 19:27:53, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109282 109284"
2025-09-17 19:27:54, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 109307 109309"
2025-09-17 19:27:55, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 109332 109334"
2025-09-17 19:27:55, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 109357 109359"
2025-09-17 19:27:56, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 109382 109384"
2025-09-17 19:27:57, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 109407 109409"
2025-09-17 19:27:58, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109432 109434"
2025-09-17 19:27:59, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 109457 109459"
2025-09-17 19:27:59, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 109482 109484"
2025-09-17 19:28:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 109507 109509"
2025-09-17 19:28:01, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 109532 109534"
2025-09-17 19:28:02, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 109557 109559"
2025-09-17 19:28:03, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109582 109584"
2025-09-17 19:28:03, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 109607 109609"
2025-09-17 19:28:04, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 109632 109634"
2025-09-17 19:28:05, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109657 109659"
2025-09-17 19:28:06, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109682 109684"
2025-09-17 19:28:06, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 109707 109709"
2025-09-17 19:28:07, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109732 109734"
2025-09-17 19:28:08, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109757 109759"
2025-09-17 19:28:09, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109782 109784"
2025-09-17 19:28:10, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 109807 109809"
2025-09-17 19:28:10, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 109832 109834"
2025-09-17 19:28:11, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109857 109859"
2025-09-17 19:28:12, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109882 109884"
2025-09-17 19:28:13, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 109907 109909"
2025-09-17 19:28:14, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 109932 109934"
2025-09-17 19:28:14, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 109957 109959"
2025-09-17 19:28:15, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 109983 109985"
2025-09-17 19:28:16, 5, 93.30, 127.66, 0.8984, "96821 96822 96823 110008 110010"
2025-09-17 19:28:17, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 110033 110035"
2025-09-17 19:28:17, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110058 110060"
2025-09-17 19:28:18, 5, 93.80, 127.66, 0.9089, "96821 96822 96823 110083 110085"
2025-09-17 19:28:19, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110108 110110"
2025-09-17 19:28:20, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110133 110135"
2025-09-17 19:28:21, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110158 110160"
2025-09-17 19:28:22, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 110183 110185"
2025-09-17 19:28:22, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110208 110210"
2025-09-17 19:28:23, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110233 110235"
2025-09-17 19:28:24, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 110258 110260"
2025-09-17 19:28:25, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 110283 110285"
2025-09-17 19:28:26, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110308 110310"
2025-09-17 19:28:26, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110333 110335"
2025-09-17 19:28:27, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 110358 110360"
2025-09-17 19:28:28, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110383 110385"
2025-09-17 19:28:29, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 110408 110410"
2025-09-17 19:28:30, 5, 106.70, 127.66, 0.9089, "96821 96822 96823 110433 110435"
2025-09-17 19:28:30, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 110458 110460"
2025-09-17 19:28:31, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 110483 110485"
2025-09-17 19:28:32, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 110508 110510"
2025-09-17 19:28:33, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110533 110535"
2025-09-17 19:28:33, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 110558 110560"
2025-09-17 19:28:34, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 110583 110585"
2025-09-17 19:28:35, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 110608 110610"
2025-09-17 19:28:36, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110633 110635"
2025-09-17 19:28:37, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 110658 110660"
2025-09-17 19:28:37, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 110683 110685"
2025-09-17 19:28:38, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 110708 110710"
