Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 17:36:23, 5, 106.70, 127.48, 0.8768, "25332 25333 25334 32448 32450"
2025-09-17 17:36:24, 5, 106.70, 127.48, 0.8700, "25332 25333 25334 32473 32475"
2025-09-17 17:36:25, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 32498 32500"
2025-09-17 17:36:25, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 32523 32525"
2025-09-17 17:36:26, 5, 93.80, 127.48, 0.9089, "25332 25333 25334 32548 32550"
2025-09-17 17:36:27, 5, 100.00, 127.48, 0.8700, "25332 25333 25334 32573 32575"
2025-09-17 17:36:28, 5, 100.00, 127.48, 0.8700, "25332 25333 25334 32598 32600"
2025-09-17 17:36:28, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 32623 32625"
2025-09-17 17:36:29, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 32648 32650"
2025-09-17 17:36:30, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 32673 32675"
2025-09-17 17:36:31, 5, 106.70, 127.48, 0.8984, "25332 25333 25334 32698 32700"
2025-09-17 17:36:32, 5, 93.80, 127.48, 0.9089, "25332 25333 25334 32723 32725"
2025-09-17 17:36:32, 5, 93.80, 127.48, 0.9089, "25332 25333 25334 32748 32750"
2025-09-17 17:36:33, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 32773 32775"
2025-09-17 17:36:34, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 32799 32801"
2025-09-17 17:36:35, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 32824 32826"
2025-09-17 17:36:35, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 32849 32851"
2025-09-17 17:36:36, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 32874 32876"
2025-09-17 17:36:37, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 32899 32901"
2025-09-17 17:36:38, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 32924 32926"
2025-09-17 17:36:38, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 32949 32951"
2025-09-17 17:36:39, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 32974 32976"
2025-09-17 17:36:40, 5, 106.70, 127.48, 0.8876, "25332 25333 25334 32999 33001"
2025-09-17 17:36:41, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33024 33026"
2025-09-17 17:36:42, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33049 33051"
2025-09-17 17:36:42, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 33074 33076"
2025-09-17 17:36:43, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 33099 33101"
2025-09-17 17:36:44, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 33124 33126"
2025-09-17 17:36:45, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33149 33151"
2025-09-17 17:36:45, 5, 100.00, 127.48, 0.8700, "25332 25333 25334 33174 33176"
2025-09-17 17:36:46, 5, 93.80, 127.48, 0.9089, "25332 25333 25334 33199 33201"
2025-09-17 17:36:47, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 33224 33226"
2025-09-17 17:36:48, 5, 93.80, 127.48, 0.8700, "25332 25333 25334 33249 33251"
2025-09-17 17:36:49, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 33274 33276"
2025-09-17 17:36:49, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33299 33301"
2025-09-17 17:36:50, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 33324 33326"
2025-09-17 17:36:51, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33349 33351"
2025-09-17 17:36:52, 5, 93.80, 127.48, 0.9089, "25332 25333 25334 33374 33376"
2025-09-17 17:36:52, 5, 93.80, 127.48, 0.8876, "25332 25333 25334 33399 33401"
2025-09-17 17:36:53, 5, 106.70, 127.48, 0.8876, "25332 25333 25334 33424 33426"
2025-09-17 17:36:54, 5, 106.70, 127.48, 0.9197, "25332 25333 25334 33449 33451"
2025-09-17 17:36:55, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33474 33476"
2025-09-17 17:36:56, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33499 33501"
2025-09-17 17:36:56, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33524 33526"
2025-09-17 17:36:57, 5, 100.00, 127.48, 0.8700, "25332 25333 25334 33549 33551"
2025-09-17 17:36:58, 5, 106.70, 127.48, 0.8876, "25332 25333 25334 33574 33576"
2025-09-17 17:36:59, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33599 33601"
2025-09-17 17:36:59, 5, 93.80, 127.48, 0.8876, "25332 25333 25334 33624 33626"
2025-09-17 17:37:00, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33649 33651"
2025-09-17 17:37:01, 5, 106.70, 127.48, 0.8984, "25332 25333 25334 33674 33676"
2025-09-17 17:37:02, 5, 100.00, 127.48, 0.9089, "25332 25333 25334 33699 33701"
2025-09-17 17:37:03, 5, 93.80, 127.48, 0.8984, "25332 25333 25334 33724 33726"
2025-09-17 17:37:03, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33749 33751"
2025-09-17 17:37:04, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33774 33776"
2025-09-17 17:37:05, 5, 106.70, 127.48, 0.8768, "25332 25333 25334 33799 33801"
2025-09-17 17:37:06, 5, 100.00, 127.48, 0.8984, "25332 25333 25334 33824 33826"
2025-09-17 17:37:06, 5, 106.70, 127.48, 0.8984, "25332 25333 25334 33849 33851"
2025-09-17 17:37:07, 5, 93.80, 127.48, 0.8768, "25332 25333 25334 33874 33876"
2025-09-17 17:37:08, 5, 100.00, 127.48, 0.8768, "25332 25333 25334 33899 33901"
2025-09-17 17:37:09, 5, 106.70, 127.48, 0.8984, "25332 25333 25334 33924 33926"
2025-09-17 17:37:10, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 33949 33951"
2025-09-17 17:37:10, 5, 93.80, 127.48, 0.8700, "25332 25333 25334 33974 33976"
2025-09-17 17:37:11, 5, 100.00, 127.48, 0.9089, "25332 25333 25334 33999 34001"
2025-09-17 17:37:12, 5, 100.00, 127.48, 0.8876, "25332 25333 25334 34024 34026"
2025-09-17 17:37:13, 5, 100.00, 127.48, 0.8700, "25332 25333 25334 34049 34051"
2025-09-17 17:37:13, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 34074 34076"
2025-09-17 17:37:14, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 34099 34101"
2025-09-17 17:37:15, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 34124 34126"
2025-09-17 17:37:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 34149 34151"
2025-09-17 17:37:17, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 34174 34176"
2025-09-17 17:37:17, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 34199 34201"
2025-09-17 17:37:18, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 34224 34226"
2025-09-17 17:37:19, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 34249 34251"
2025-09-17 17:37:20, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 34274 34276"
2025-09-17 17:37:20, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 34299 34301"
2025-09-17 17:37:21, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 34324 34326"
2025-09-17 17:37:22, 5, 87.50, 127.60, 0.8876, "25332 25333 25334 34349 34351"
2025-09-17 17:37:23, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 34374 34376"
2025-09-17 17:37:23, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 34399 34401"
2025-09-17 17:37:24, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 34424 34426"
2025-09-17 17:37:25, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 34449 34451"
2025-09-17 17:37:26, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 34474 34476"
2025-09-17 17:37:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 34499 34501"
2025-09-17 17:37:27, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 34524 34526"
2025-09-17 17:37:28, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 34549 34551"
2025-09-17 17:37:29, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 34574 34576"
2025-09-17 17:37:30, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 34599 34601"
2025-09-17 17:37:30, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 34624 34626"
2025-09-17 17:37:31, 5, 87.50, 127.60, 0.8768, "25332 25333 25334 34649 34651"
2025-09-17 17:37:32, 5, 106.70, 127.60, 0.9197, "25332 25333 25334 34674 34676"
2025-09-17 17:37:33, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 34699 34701"
2025-09-17 17:37:33, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 34724 34726"
2025-09-17 17:37:34, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 34749 34751"
2025-09-17 17:37:35, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 34774 34776"
2025-09-17 17:37:36, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 34799 34801"
2025-09-17 17:37:37, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 34824 34826"
2025-09-17 17:37:37, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 34849 34851"
2025-09-17 17:37:38, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 34874 34876"
2025-09-17 17:37:39, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 34899 34901"
2025-09-17 17:37:40, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 34924 34926"
2025-09-17 17:37:40, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 34949 34951"
2025-09-17 17:37:41, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 34974 34976"
2025-09-17 17:37:42, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 34999 35001"
2025-09-17 17:37:43, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35024 35026"
2025-09-17 17:37:43, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 35049 35051"
2025-09-17 17:37:44, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 35074 35076"
2025-09-17 17:37:45, 5, 93.30, 127.60, 0.8984, "25332 25333 25334 35099 35101"
2025-09-17 17:37:46, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 35124 35126"
2025-09-17 17:37:46, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35149 35151"
2025-09-17 17:37:47, 5, 93.30, 127.60, 0.9089, "25332 25333 25334 35174 35176"
2025-09-17 17:37:48, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 35199 35201"
2025-09-17 17:37:49, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 35224 35226"
2025-09-17 17:37:50, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 35249 35251"
2025-09-17 17:37:50, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 35274 35276"
2025-09-17 17:37:51, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35299 35301"
2025-09-17 17:37:52, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 35324 35326"
2025-09-17 17:37:53, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 35349 35351"
2025-09-17 17:37:53, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35374 35376"
2025-09-17 17:37:54, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 35399 35401"
2025-09-17 17:37:55, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 35424 35426"
2025-09-17 17:37:56, 5, 100.00, 127.60, 0.9305, "25332 25333 25334 35449 35451"
2025-09-17 17:37:56, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35474 35476"
2025-09-17 17:37:57, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 35499 35501"
2025-09-17 17:37:58, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35524 35526"
2025-09-17 17:37:59, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 35549 35551"
2025-09-17 17:38:00, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 35575 35577"
2025-09-17 17:38:00, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35600 35602"
2025-09-17 17:38:01, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 35625 35627"
2025-09-17 17:38:02, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35650 35652"
2025-09-17 17:38:03, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35675 35677"
2025-09-17 17:38:03, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 35700 35702"
2025-09-17 17:38:04, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 35725 35727"
2025-09-17 17:38:05, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35750 35752"
2025-09-17 17:38:06, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 35775 35777"
2025-09-17 17:38:06, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 35800 35802"
2025-09-17 17:38:07, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35825 35827"
2025-09-17 17:38:08, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 35850 35852"
2025-09-17 17:38:09, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 35875 35877"
2025-09-17 17:38:10, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 35900 35902"
2025-09-17 17:38:10, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 35925 35927"
2025-09-17 17:38:11, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 35950 35952"
2025-09-17 17:38:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 35975 35977"
2025-09-17 17:38:13, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 36000 36002"
2025-09-17 17:38:13, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 36025 36027"
2025-09-17 17:38:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 36050 36052"
2025-09-17 17:38:15, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 36075 36077"
2025-09-17 17:38:16, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 36100 36102"
2025-09-17 17:38:17, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 36125 36127"
2025-09-17 17:38:17, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36150 36152"
2025-09-17 17:38:18, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 36175 36177"
2025-09-17 17:38:19, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36200 36202"
2025-09-17 17:38:20, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 36225 36227"
2025-09-17 17:38:20, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 36250 36252"
2025-09-17 17:38:21, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 36275 36277"
2025-09-17 17:38:22, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 36300 36302"
2025-09-17 17:38:23, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 36325 36327"
2025-09-17 17:38:24, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 36350 36352"
2025-09-17 17:38:24, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 36375 36377"
2025-09-17 17:38:25, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36400 36402"
2025-09-17 17:38:26, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 36425 36427"
2025-09-17 17:38:27, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 36450 36452"
2025-09-17 17:38:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36475 36477"
2025-09-17 17:38:28, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 36500 36502"
2025-09-17 17:38:29, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36525 36527"
2025-09-17 17:38:30, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36550 36552"
2025-09-17 17:38:30, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 36576 36578"
2025-09-17 17:38:31, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 36601 36603"
2025-09-17 17:38:32, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 36626 36628"
2025-09-17 17:38:33, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 36651 36653"
2025-09-17 17:38:34, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 36676 36678"
2025-09-17 17:38:34, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 36701 36703"
2025-09-17 17:38:35, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 36726 36728"
2025-09-17 17:38:36, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 36751 36753"
2025-09-17 17:38:37, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36776 36778"
2025-09-17 17:38:37, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 36801 36803"
2025-09-17 17:38:38, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36826 36828"
2025-09-17 17:38:39, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 36851 36853"
2025-09-17 17:38:40, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 36876 36878"
2025-09-17 17:38:41, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 36901 36903"
2025-09-17 17:38:41, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 36926 36928"
2025-09-17 17:38:42, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 36951 36953"
2025-09-17 17:38:43, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 36976 36978"
2025-09-17 17:38:44, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37001 37003"
2025-09-17 17:38:44, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 37026 37028"
2025-09-17 17:38:45, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 37051 37053"
2025-09-17 17:38:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37076 37078"
2025-09-17 17:38:47, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37101 37103"
2025-09-17 17:38:48, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 37126 37128"
2025-09-17 17:38:48, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 37151 37153"
2025-09-17 17:38:49, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37176 37178"
2025-09-17 17:38:50, 5, 87.50, 127.60, 0.8876, "25332 25333 25334 37201 37203"
2025-09-17 17:38:51, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 37226 37228"
2025-09-17 17:38:52, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 37251 37253"
2025-09-17 17:38:52, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37276 37278"
2025-09-17 17:38:53, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37301 37303"
2025-09-17 17:38:54, 5, 93.30, 127.60, 0.8876, "25332 25333 25334 37326 37328"
2025-09-17 17:38:55, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37351 37353"
2025-09-17 17:38:56, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37376 37378"
2025-09-17 17:38:56, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 37401 37403"
2025-09-17 17:38:57, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37426 37428"
2025-09-17 17:38:58, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 37451 37453"
2025-09-17 17:38:59, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 37476 37478"
2025-09-17 17:38:59, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37501 37503"
2025-09-17 17:39:00, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37526 37528"
2025-09-17 17:39:01, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 37551 37553"
2025-09-17 17:39:02, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37576 37578"
2025-09-17 17:39:03, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 37601 37603"
2025-09-17 17:39:03, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 37626 37628"
2025-09-17 17:39:04, 5, 93.30, 127.60, 0.9197, "25332 25333 25334 37651 37653"
2025-09-17 17:39:05, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37676 37678"
2025-09-17 17:39:06, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 37701 37703"
2025-09-17 17:39:06, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 37726 37728"
2025-09-17 17:39:07, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 37751 37753"
2025-09-17 17:39:08, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 37776 37778"
2025-09-17 17:39:09, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 37801 37803"
2025-09-17 17:39:09, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 37826 37828"
2025-09-17 17:39:10, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 37851 37853"
2025-09-17 17:39:11, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 37876 37878"
2025-09-17 17:39:12, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 37901 37903"
2025-09-17 17:39:13, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 37926 37928"
2025-09-17 17:39:13, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 37951 37953"
2025-09-17 17:39:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 37976 37978"
2025-09-17 17:39:15, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38001 38003"
2025-09-17 17:39:16, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38026 38028"
2025-09-17 17:39:16, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38051 38053"
2025-09-17 17:39:17, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38076 38078"
2025-09-17 17:39:18, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 38101 38103"
2025-09-17 17:39:19, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 38126 38128"
2025-09-17 17:39:20, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38151 38153"
2025-09-17 17:39:20, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 38176 38178"
2025-09-17 17:39:21, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38201 38203"
2025-09-17 17:39:22, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38226 38228"
2025-09-17 17:39:23, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 38251 38253"
2025-09-17 17:39:23, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 38276 38278"
2025-09-17 17:39:24, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 38302 38304"
2025-09-17 17:39:25, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38327 38329"
2025-09-17 17:39:26, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 38352 38354"
2025-09-17 17:39:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38377 38379"
2025-09-17 17:39:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38402 38404"
2025-09-17 17:39:28, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 38427 38429"
2025-09-17 17:39:29, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38452 38454"
2025-09-17 17:39:30, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 38477 38479"
2025-09-17 17:39:30, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38502 38504"
2025-09-17 17:39:31, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38527 38529"
2025-09-17 17:39:32, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 38552 38554"
2025-09-17 17:39:33, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38577 38579"
2025-09-17 17:39:34, 5, 100.00, 127.60, 0.9197, "25332 25333 25334 38602 38604"
2025-09-17 17:39:34, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 38627 38629"
2025-09-17 17:39:35, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38652 38654"
2025-09-17 17:39:36, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 38677 38679"
2025-09-17 17:39:37, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 38702 38704"
2025-09-17 17:39:38, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38727 38729"
2025-09-17 17:39:38, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 38752 38754"
2025-09-17 17:39:39, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 38777 38779"
2025-09-17 17:39:40, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38802 38804"
2025-09-17 17:39:41, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 38827 38829"
2025-09-17 17:39:41, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 38852 38854"
2025-09-17 17:39:42, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 38877 38879"
2025-09-17 17:39:43, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 38902 38904"
2025-09-17 17:39:44, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38927 38929"
2025-09-17 17:39:45, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 38952 38954"
2025-09-17 17:39:45, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 38977 38979"
2025-09-17 17:39:46, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 39002 39004"
2025-09-17 17:39:47, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 39027 39029"
2025-09-17 17:39:48, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 39052 39054"
2025-09-17 17:39:48, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 39077 39079"
2025-09-17 17:39:49, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 39102 39104"
2025-09-17 17:39:50, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 39127 39129"
2025-09-17 17:39:51, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 39152 39154"
2025-09-17 17:39:52, 5, 87.50, 127.60, 0.8876, "25332 25333 25334 39177 39179"
2025-09-17 17:39:52, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 39202 39204"
2025-09-17 17:39:53, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 39227 39229"
2025-09-17 17:39:54, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 39252 39254"
2025-09-17 17:39:55, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 39278 39280"
2025-09-17 17:39:56, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 39303 39305"
2025-09-17 17:39:56, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 39328 39330"
2025-09-17 17:39:57, 5, 113.30, 127.60, 0.8700, "25332 25333 25334 39353 39355"
2025-09-17 17:39:58, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 39379 39381"
2025-09-17 17:39:59, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 39404 39406"
2025-09-17 17:39:59, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 39429 39431"
2025-09-17 17:40:00, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 39454 39456"
2025-09-17 17:40:01, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 39479 39481"
2025-09-17 17:40:02, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 39504 39506"
2025-09-17 17:40:03, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 39529 39531"
