Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 18:45:33, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31099 31101"
2025-09-17 18:45:34, 5, 93.30, 127.68, 0.8768, "4349 4350 4351 31124 31126"
2025-09-17 18:45:35, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31149 31151"
2025-09-17 18:45:36, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 31174 31176"
2025-09-17 18:45:36, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 31199 31201"
2025-09-17 18:45:37, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 31224 31226"
2025-09-17 18:45:38, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 31249 31251"
2025-09-17 18:45:39, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31274 31276"
2025-09-17 18:45:39, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 31299 31301"
2025-09-17 18:45:40, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 31324 31326"
2025-09-17 18:45:41, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 31349 31351"
2025-09-17 18:45:42, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 31374 31376"
2025-09-17 18:45:43, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 31399 31401"
2025-09-17 18:45:43, 5, 93.30, 127.68, 0.8768, "4349 4350 4351 31424 31426"
2025-09-17 18:45:44, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 31449 31451"
2025-09-17 18:45:45, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31474 31476"
2025-09-17 18:45:46, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 31499 31501"
2025-09-17 18:45:46, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 31524 31526"
2025-09-17 18:45:47, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31549 31551"
2025-09-17 18:45:48, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31574 31576"
2025-09-17 18:45:49, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31599 31601"
2025-09-17 18:45:49, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31624 31626"
2025-09-17 18:45:50, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 31649 31651"
2025-09-17 18:45:51, 5, 113.30, 127.68, 0.8768, "4349 4350 4351 31674 31676"
2025-09-17 18:45:52, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31699 31701"
2025-09-17 18:45:53, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31724 31726"
2025-09-17 18:45:53, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 31749 31751"
2025-09-17 18:45:54, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31774 31776"
2025-09-17 18:45:55, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 31799 31801"
2025-09-17 18:45:56, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31824 31826"
2025-09-17 18:45:56, 5, 87.50, 127.68, 0.8984, "4349 4350 4351 31849 31851"
2025-09-17 18:45:57, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31874 31876"
2025-09-17 18:45:58, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 31899 31901"
2025-09-17 18:45:59, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 31924 31926"
2025-09-17 18:46:00, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 31949 31951"
2025-09-17 18:46:00, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 31974 31976"
2025-09-17 18:46:01, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 31999 32001"
2025-09-17 18:46:02, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 32024 32026"
2025-09-17 18:46:03, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32049 32051"
2025-09-17 18:46:03, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 32074 32076"
2025-09-17 18:46:04, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 32099 32101"
2025-09-17 18:46:05, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 32124 32126"
2025-09-17 18:46:06, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 32149 32151"
2025-09-17 18:46:06, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 32174 32176"
2025-09-17 18:46:07, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32199 32201"
2025-09-17 18:46:08, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 32224 32226"
2025-09-17 18:46:09, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 32249 32251"
2025-09-17 18:46:10, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32274 32276"
2025-09-17 18:46:10, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 32299 32301"
2025-09-17 18:46:11, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32324 32326"
2025-09-17 18:46:12, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32349 32351"
2025-09-17 18:46:13, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 32374 32376"
2025-09-17 18:46:13, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 32399 32401"
2025-09-17 18:46:14, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 32424 32426"
2025-09-17 18:46:15, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 32449 32451"
2025-09-17 18:46:16, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 32474 32476"
2025-09-17 18:46:17, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32499 32501"
2025-09-17 18:46:17, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32524 32526"
2025-09-17 18:46:18, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 32549 32551"
2025-09-17 18:46:19, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32574 32576"
2025-09-17 18:46:20, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 32599 32601"
2025-09-17 18:46:20, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 32624 32626"
2025-09-17 18:46:21, 5, 100.00, 127.68, 0.9197, "4349 4350 4351 32649 32651"
2025-09-17 18:46:22, 5, 100.00, 127.68, 0.9305, "4349 4350 4351 32674 32676"
2025-09-17 18:46:23, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32699 32701"
2025-09-17 18:46:23, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 32724 32726"
2025-09-17 18:46:24, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 32749 32751"
2025-09-17 18:46:25, 5, 100.00, 127.68, 0.9197, "4349 4350 4351 32774 32776"
2025-09-17 18:46:26, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32799 32801"
2025-09-17 18:46:27, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 32824 32826"
2025-09-17 18:46:27, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 32849 32851"
2025-09-17 18:46:28, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 32874 32876"
2025-09-17 18:46:29, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32899 32901"
2025-09-17 18:46:30, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32924 32926"
2025-09-17 18:46:30, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 32949 32951"
2025-09-17 18:46:31, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 32974 32976"
2025-09-17 18:46:32, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 32999 33001"
2025-09-17 18:46:33, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33024 33026"
2025-09-17 18:46:33, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 33049 33051"
2025-09-17 18:46:34, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 33074 33076"
2025-09-17 18:46:35, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33099 33101"
2025-09-17 18:46:36, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33124 33126"
2025-09-17 18:46:37, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 33149 33151"
2025-09-17 18:46:37, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 33174 33176"
2025-09-17 18:46:38, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 33199 33201"
2025-09-17 18:46:39, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33224 33226"
2025-09-17 18:46:40, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 33249 33251"
2025-09-17 18:46:40, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33274 33276"
2025-09-17 18:46:41, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 33299 33301"
2025-09-17 18:46:42, 5, 87.50, 127.68, 0.8876, "4349 4350 4351 33324 33326"
2025-09-17 18:46:43, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 33349 33351"
2025-09-17 18:46:44, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33374 33376"
2025-09-17 18:46:44, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33399 33401"
2025-09-17 18:46:45, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33424 33426"
2025-09-17 18:46:46, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33449 33451"
2025-09-17 18:46:47, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 33474 33476"
2025-09-17 18:46:47, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 33499 33501"
2025-09-17 18:46:48, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 33524 33526"
2025-09-17 18:46:49, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 33549 33551"
2025-09-17 18:46:50, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 33574 33576"
2025-09-17 18:46:51, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 33599 33601"
2025-09-17 18:46:51, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33624 33626"
2025-09-17 18:46:52, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 33649 33651"
2025-09-17 18:46:53, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 33674 33676"
2025-09-17 18:46:54, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 33699 33701"
2025-09-17 18:46:54, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 33724 33726"
2025-09-17 18:46:55, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 33749 33751"
2025-09-17 18:46:56, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33774 33776"
2025-09-17 18:46:57, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 33799 33801"
2025-09-17 18:46:58, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 33824 33826"
2025-09-17 18:46:58, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 33849 33851"
2025-09-17 18:46:59, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 33874 33876"
2025-09-17 18:47:00, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 33899 33901"
2025-09-17 18:47:01, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 33924 33926"
2025-09-17 18:47:02, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 33949 33951"
2025-09-17 18:47:02, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 33974 33976"
2025-09-17 18:47:03, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 33999 34001"
2025-09-17 18:47:04, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 34024 34026"
2025-09-17 18:47:05, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 34049 34051"
2025-09-17 18:47:05, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 34074 34076"
2025-09-17 18:47:06, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 34099 34101"
2025-09-17 18:47:07, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34124 34126"
2025-09-17 18:47:08, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34149 34151"
2025-09-17 18:47:09, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 34174 34176"
2025-09-17 18:47:09, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 34199 34201"
2025-09-17 18:47:10, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 34224 34226"
2025-09-17 18:47:11, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 34249 34251"
2025-09-17 18:47:12, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 34274 34276"
2025-09-17 18:47:12, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 34299 34301"
2025-09-17 18:47:13, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34324 34326"
2025-09-17 18:47:14, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 34349 34351"
2025-09-17 18:47:15, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 34374 34376"
2025-09-17 18:47:15, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 34399 34401"
2025-09-17 18:47:16, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 34424 34426"
2025-09-17 18:47:17, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34449 34451"
2025-09-17 18:47:18, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 34474 34476"
2025-09-17 18:47:19, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 34499 34501"
2025-09-17 18:47:19, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 34524 34526"
2025-09-17 18:47:20, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 34549 34551"
2025-09-17 18:47:21, 5, 106.70, 127.68, 0.9197, "4349 4350 4351 34574 34576"
2025-09-17 18:47:22, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 34599 34601"
2025-09-17 18:47:22, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34624 34626"
2025-09-17 18:47:23, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 34649 34651"
2025-09-17 18:47:24, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34674 34676"
2025-09-17 18:47:25, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 34699 34701"
2025-09-17 18:47:26, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 34724 34726"
2025-09-17 18:47:26, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34749 34751"
2025-09-17 18:47:27, 5, 93.30, 127.68, 0.8876, "4349 4350 4351 34774 34776"
2025-09-17 18:47:28, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34800 34802"
2025-09-17 18:47:29, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34825 34827"
2025-09-17 18:47:29, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34850 34852"
2025-09-17 18:47:30, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 34875 34877"
2025-09-17 18:47:31, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 34900 34902"
2025-09-17 18:47:32, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 34925 34927"
2025-09-17 18:47:32, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 34950 34952"
2025-09-17 18:47:33, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 34975 34977"
2025-09-17 18:47:34, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 35000 35002"
2025-09-17 18:47:35, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 35025 35027"
2025-09-17 18:47:36, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35050 35052"
2025-09-17 18:47:36, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 35075 35077"
2025-09-17 18:47:37, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 35100 35102"
2025-09-17 18:47:38, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 35125 35127"
2025-09-17 18:47:39, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 35150 35152"
2025-09-17 18:47:39, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 35175 35177"
2025-09-17 18:47:40, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35200 35202"
2025-09-17 18:47:41, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 35225 35227"
2025-09-17 18:47:42, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35250 35252"
2025-09-17 18:47:43, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 35275 35277"
2025-09-17 18:47:43, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35300 35302"
2025-09-17 18:47:44, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 35325 35327"
2025-09-17 18:47:45, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35350 35352"
2025-09-17 18:47:46, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35375 35377"
2025-09-17 18:47:46, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 35400 35402"
2025-09-17 18:47:47, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35425 35427"
2025-09-17 18:47:48, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 35450 35452"
2025-09-17 18:47:49, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 35475 35477"
2025-09-17 18:47:50, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35500 35502"
2025-09-17 18:47:50, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 35525 35527"
2025-09-17 18:47:51, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35550 35552"
2025-09-17 18:47:52, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 35575 35577"
2025-09-17 18:47:53, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35600 35602"
2025-09-17 18:47:54, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 35625 35627"
2025-09-17 18:47:54, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 35650 35652"
2025-09-17 18:47:55, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 35675 35677"
2025-09-17 18:47:56, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35700 35702"
2025-09-17 18:47:57, 5, 93.30, 127.68, 0.8768, "4349 4350 4351 35725 35727"
2025-09-17 18:47:57, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 35750 35752"
2025-09-17 18:47:58, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 35775 35777"
2025-09-17 18:47:59, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 35800 35802"
2025-09-17 18:48:00, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 35825 35827"
2025-09-17 18:48:01, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 35850 35852"
2025-09-17 18:48:01, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 35875 35877"
2025-09-17 18:48:02, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 35900 35902"
2025-09-17 18:48:03, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 35925 35927"
2025-09-17 18:48:04, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 35950 35952"
2025-09-17 18:48:04, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 35975 35977"
2025-09-17 18:48:05, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36000 36002"
2025-09-17 18:48:06, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36025 36027"
2025-09-17 18:48:07, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 36050 36052"
2025-09-17 18:48:08, 5, 113.30, 127.68, 0.8984, "4349 4350 4351 36075 36077"
2025-09-17 18:48:08, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 36100 36102"
2025-09-17 18:48:09, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 36125 36127"
2025-09-17 18:48:10, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 36150 36152"
2025-09-17 18:48:11, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36175 36177"
2025-09-17 18:48:11, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36200 36202"
2025-09-17 18:48:12, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36225 36227"
2025-09-17 18:48:13, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36250 36252"
2025-09-17 18:48:14, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 36275 36277"
2025-09-17 18:48:15, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 36300 36302"
2025-09-17 18:48:15, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 36325 36327"
2025-09-17 18:48:16, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 36350 36352"
2025-09-17 18:48:17, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 36376 36378"
2025-09-17 18:48:18, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36401 36403"
2025-09-17 18:48:18, 5, 87.50, 127.68, 0.8876, "4349 4350 4351 36426 36428"
2025-09-17 18:48:19, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 36451 36453"
2025-09-17 18:48:20, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 36476 36478"
2025-09-17 18:48:21, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36501 36503"
2025-09-17 18:48:22, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 36526 36528"
2025-09-17 18:48:22, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 36551 36553"
2025-09-17 18:48:23, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36576 36578"
2025-09-17 18:48:24, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 36601 36603"
2025-09-17 18:48:25, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 36626 36628"
2025-09-17 18:48:25, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 36651 36653"
2025-09-17 18:48:26, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 36676 36678"
2025-09-17 18:48:27, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 36701 36703"
2025-09-17 18:48:28, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 36726 36728"
2025-09-17 18:48:29, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 36751 36753"
2025-09-17 18:48:29, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 36776 36778"
2025-09-17 18:48:30, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 36801 36803"
2025-09-17 18:48:31, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 36826 36828"
2025-09-17 18:48:32, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36851 36853"
2025-09-17 18:48:33, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 36876 36878"
2025-09-17 18:48:33, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 36901 36903"
2025-09-17 18:48:34, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 36926 36928"
2025-09-17 18:48:35, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 36951 36953"
2025-09-17 18:48:36, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 36976 36978"
2025-09-17 18:48:36, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37001 37003"
2025-09-17 18:48:37, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 37026 37028"
2025-09-17 18:48:38, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 37051 37053"
2025-09-17 18:48:39, 5, 106.70, 127.68, 0.9197, "4349 4350 4351 37076 37078"
2025-09-17 18:48:40, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37101 37103"
2025-09-17 18:48:40, 5, 93.30, 127.68, 0.8876, "4349 4350 4351 37126 37128"
2025-09-17 18:48:41, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 37151 37153"
2025-09-17 18:48:42, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 37176 37178"
2025-09-17 18:48:43, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37201 37203"
2025-09-17 18:48:43, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 37226 37228"
2025-09-17 18:48:44, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 37251 37253"
2025-09-17 18:48:45, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37276 37278"
2025-09-17 18:48:46, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 37301 37303"
2025-09-17 18:48:47, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37326 37328"
2025-09-17 18:48:47, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37351 37353"
2025-09-17 18:48:48, 5, 106.70, 127.68, 0.9197, "4349 4350 4351 37376 37378"
2025-09-17 18:48:49, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37401 37403"
2025-09-17 18:48:50, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 37426 37428"
2025-09-17 18:48:50, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 37451 37453"
2025-09-17 18:48:51, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37476 37478"
2025-09-17 18:48:52, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 37501 37503"
2025-09-17 18:48:53, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 37526 37528"
2025-09-17 18:48:54, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37551 37553"
2025-09-17 18:48:54, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37576 37578"
2025-09-17 18:48:55, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 37601 37603"
2025-09-17 18:48:56, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 37626 37628"
2025-09-17 18:48:57, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 37651 37653"
2025-09-17 18:48:58, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37676 37678"
2025-09-17 18:48:58, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 37701 37703"
2025-09-17 18:48:59, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 37726 37728"
2025-09-17 18:49:00, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37751 37753"
2025-09-17 18:49:01, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 37776 37778"
2025-09-17 18:49:01, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 37801 37803"
2025-09-17 18:49:02, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 37826 37828"
2025-09-17 18:49:03, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37851 37853"
2025-09-17 18:49:04, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 37876 37878"
2025-09-17 18:49:04, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37901 37903"
2025-09-17 18:49:05, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 37926 37928"
2025-09-17 18:49:06, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 37951 37953"
2025-09-17 18:49:07, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 37976 37978"
2025-09-17 18:49:08, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 38001 38003"
2025-09-17 18:49:08, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 38026 38028"
2025-09-17 18:49:09, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 38051 38053"
2025-09-17 18:49:10, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 38076 38078"
2025-09-17 18:49:11, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 38101 38103"
2025-09-17 18:49:11, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 38126 38128"
2025-09-17 18:49:12, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 38151 38153"
2025-09-17 18:49:13, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 38176 38178"
